,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1274,30711871,31 OLIVIA Street,Kitchener,3,2/1,2015,,"1,286",$384.91,"$509,900","$495,000",03/02/2019,97.08,19
1275,30712717,112 BENTON Street #114,Kitchener,2,2/0,2012,,"1,460",$339.04,"$499,900","$495,000",03/05/2019,99.02,15
1276,30713155,312 WESTMEADOW Drive,Kitchener,3,2/1,2008,,"1,332",$371.62,"$480,000","$495,000",03/02/2019,103.13,11
1277,30715164,187 HUCK Crescent,Kitchener,3,3/1,2008,,"1,674",$295.70,"$475,000","$495,000",02/25/2019,104.21,2
1278,30721340,63 LYNDHURST Drive,Kitchener,3,2/1,1960,,"1,470",$336.73,"$499,900","$495,000",04/05/2019,99.02,11
1279,30722698,145 ELGIN Crescent,Waterloo,6,2/0,1957,,"1,050",$471.43,"$499,888","$495,000",04/01/2019,99.02,4
1280,30724886,191 Washington Avenue,Waterloo,3,1/1,1955,,"1,607",$308.03,"$499,000","$495,000",05/15/2019,99.20,41
1281,30725417,509 WINDFLOWER Crescent,Kitchener,3,2/1,2011,,"1,677",$295.17,"$499,900","$495,000",05/02/2019,99.02,24
1282,30734400,555 CHABLIS Drive #26,Waterloo,3,3/1,2012,,"1,658",$298.55,"$489,900","$495,000",05/19/2019,101.04,9
1283,30737313,146 BLACKWELL Drive,Kitchener,4,3/0,1986,,"1,128",$438.83,"$439,900","$495,000",05/25/2019,112.53,5
1284,30744175,11 D'Arcy Place,Kitchener,4,2/0,1969,,"1,250",$396.00,"$425,000","$495,000",06/19/2019,116.47,7
1285,30709623,103 Montana Crescent,Kitchener,4,2/0,,,"1,170",$423.93,"$499,900","$496,000",03/07/2019,99.22,37
1286,30719460,125 PINE MARTIN Crescent,Kitchener,3,1/1,1997,,"1,192",$416.53,"$495,000","$496,500",03/27/2019,100.30,7
1287,30709877,4 WILLOW Street #1202,Waterloo,2,2/0,1988,,"1,429",$348.50,"$449,000","$498,000",02/04/2019,110.91,4
1288,30730644,460 WOOLWICH Street #27,Waterloo,3,2/1,1999,,"2,020",$246.98,"$499,900","$498,900",05/14/2019,99.80,14
1289,30696471,1246 Doon Village Road,Kitchener,2,2/0,,,"1,200",$415.83,"$499,900","$499,000",01/14/2019,99.82,75
1290,30708904,237 BLACKWELL Drive,Kitchener,4,1/1,1987,,"1,200",$415.83,"$490,000","$499,000",02/05/2019,101.84,9
1291,30723192,217 Quinte Court,Kitchener,3,2/0,1987,,"1,339",$372.67,"$524,900","$499,000",04/16/2019,95.07,16
1292,30727476,90 GLEN PARK Crescent,Kitchener,4,1/2,1971,,"1,680",$297.02,"$509,900","$499,000",04/24/2019,97.86,9
1293,30703696,810 Frederick Street,Kitchener,2,2/0,,,"1,257",$397.69,"$499,900","$499,900",01/20/2019,100.00,33
1294,30705537,116 Hollybrook Trail,Kitchener,3,2/1,2019,,"1,730",$288.96,"$499,900","$499,900",02/04/2019,100.00,28
1295,30709825,104 Hollybrook Trail,Kitchener,3,2/1,2019,,"1,730",$288.96,"$499,900","$499,900",02/04/2019,100.00,4
1296,30709826,106 Hollybrook Trail,Kitchener,3,2/1,2019,,"1,730",$288.96,"$499,900","$499,900",02/06/2019,100.00,6
1297,30719206,143 DUBRICK Crescent,Kitchener,3,2/1,2006,,"1,302",$383.95,"$499,900","$499,900",03/28/2019,100.00,12
1298,30722029,51 FARRIER Place,Kitchener,5,2/0,,,"1,185",$421.86,"$499,900","$499,900",04/05/2019,100.00,9
1299,30723279,173 Foxhunt Road,Waterloo,3,1/2,,,"1,261",$396.43,"$499,900","$499,900",05/28/2019,100.00,29
1300,30735911,589 Bonavista Drive,Waterloo,3,2/2,2000,,"1,670",$299.34,"$499,900","$499,900",05/28/2019,100.00,12
1301,30705157,10 Peach Blossom Crescent,Kitchener,3,2/1,2003,,"1,380",$362.32,"$519,900","$500,000",02/15/2019,96.17,34
1302,30707600,728 Paris Boulevard,Waterloo,3,1/1,2004,,"1,287",$388.50,"$489,900","$500,000",01/25/2019,102.06,7
1303,30707981,46 GRAYWOOD Court,Kitchener,3,2/0,1974,,"1,526",$327.65,"$499,900","$500,000",01/28/2019,100.02,7
1304,30714630,72 Glenvista Drive,Kitchener,3,2/1,2014,,"1,853",$269.83,"$495,000","$500,000",02/24/2019,101.01,3
1305,30714968,671 NEW HAMPSHIRE Street,Waterloo,3,2/1,2003,,"1,303",$383.73,"$500,000","$500,000",03/07/2019,100.00,11
1306,30716896,48 Robert Peel Road,Kitchener,3,2/1,2017,,"1,735",$288.18,"$499,900","$500,000",03/20/2019,100.02,16
1307,30718162,513 HIDDEN CREEK Drive,Kitchener,3,2/0,1999,,"1,176",$425.17,"$475,000","$500,000",03/14/2019,105.26,3
1308,30719511,74 Strathcona Crescent,Kitchener,4,2/0,1968,,"1,019",$490.68,"$499,900","$500,000",03/30/2019,100.02,13
1309,30720016,141 BLACKWELL Drive,Kitchener,3,2/0,1986,,"1,123",$445.24,"$499,900","$500,000",04/01/2019,100.02,11
1310,30721311,514 Havelock Drive,Waterloo,3,2/0,1971,,"1,075",$465.12,"$474,900","$500,000",03/30/2019,105.29,6
1311,30721759,142 Mountain Laurel Crescent,Kitchener,3,2/1,2003,,"1,400",$357.14,"$510,000","$500,000",05/27/2019,98.04,50
1312,30722230,11 SPRING HILL Place,Kitchener,4,2/0,1983,,"1,205",$414.94,"$525,000","$500,000",04/04/2019,95.24,7
1313,30723395,465 COLUMBIA Street #1,Waterloo,2,2/0,1991,,"1,295",$386.10,"$514,900","$500,000",05/16/2019,97.11,44
1314,30723929,19 MONTEREY Road,Kitchener,3,1/1,1963,,"1,363",$366.84,"$460,000","$500,000",04/05/2019,108.70,2
1315,30727319,27 DAYMAN Court,Kitchener,4,1/1,1972,,"1,183",$422.65,"$524,900","$500,000",05/21/2019,95.26,36
1316,30728756,1505 OLD ZELLER Drive,Kitchener,3,2/1,2009,,"1,361",$367.38,"$499,999","$500,000",05/07/2019,100.00,16
1317,30730776,900 Doon Village Road #10,Kitchener,3,3/0,,,"1,265",$395.26,"$525,000","$500,000",05/22/2019,95.24,20
1318,30731554,234 THE COUNTRY WAY Way,Kitchener,4,2/1,1981,,"1,981",$252.40,"$519,900","$500,000",05/25/2019,96.17,26
1319,30733199,131 Dubrick Crescent,Kitchener,3,2/1,2005,,"1,476",$338.75,"$499,900","$500,000",05/29/2019,100.02,8
1320,30735383,6 Hidden Creek Drive,Kitchener,3,2/1,2002,,"1,534",$325.95,"$489,000","$500,000",05/29/2019,102.25,15
1321,30738161,148 TEMPLEWOOD Drive,Kitchener,3,2/1,,,"1,512",$330.69,"$514,900","$500,000",06/07/2019,97.11,15
1322,30741241,472 Veronica Drive,Kitchener,3,1/1,2001,,"1,258",$397.46,"$475,000","$500,000",06/18/2019,105.26,8
1323,30720840,41 UPLANDS Drive,Kitchener,3,2/0,1965,,"1,143",$437.45,"$424,900","$500,001",03/31/2019,117.67,7
1324,30731029,44 WESTMOUNT Road,Waterloo,4,2/1,1959,,"1,720",$290.76,"$514,900","$500,100",06/05/2019,97.13,29
1325,30709827,108 Hollybrook Trail,Kitchener,3,2/1,2019,,"1,730",$289.51,"$499,900","$500,861",02/26/2019,100.19,25
1326,30728608,507 Dansbury Drive,Waterloo,3,1/1,2003,,"1,506",$332.67,"$449,900","$501,000",05/06/2019,111.36,7
1327,30703710,654 RED PINE Drive,Waterloo,3,2/1,1987,,"1,450",$346.21,"$500,000","$502,000",02/07/2019,100.40,51
1328,30704338,10 CECILE Drive,Kitchener,3,2/0,1967,,"1,291",$388.85,"$462,600","$502,000",01/11/2019,108.52,8
1329,30729046,117 PARTRIDGE Place,Waterloo,4,2/0,,,"1,294",$387.94,"$530,000","$502,000",05/12/2019,94.72,20
1330,30712242,48 Netherwood Road,Kitchener,3,3/1,2016,,"1,478",$340.66,"$494,900","$503,500",03/01/2019,101.74,10
1331,30736658,467 Trembling Aspen Avenue,Waterloo,3,1/1,,,"1,411",$357.19,"$509,900","$504,000",05/28/2019,98.84,8
1332,30724304,94 FOXHUNT Road,Waterloo,3,2/0,1986,,"1,237",$408.16,"$519,900","$504,900",04/23/2019,97.11,19
1333,30692285,608 WOOLGRASS Avenue,Waterloo,4,3/1,2007,,"1,557",$324.34,"$535,000","$505,000",02/01/2019,94.39,110
1334,30703825,128 BLUERIDGE Avenue,Kitchener,3,1/1,1956,,"1,558",$324.13,"$499,900","$505,000",01/15/2019,101.02,14
1335,30707025,695 Beechwood Drive,Waterloo,3,2/0,,,"1,540",$327.92,"$505,000","$505,000",02/11/2019,100.00,
1336,30707778,51 Black Walnut Drive,Kitchener,4,2/0,1979,,"1,250",$404.00,"$539,900","$505,000",02/04/2019,93.54,15
1337,30716175,10 TECUMSEH Crescent,Kitchener,4,1/1,1967,,"1,794",$281.49,"$525,000","$505,000",04/02/2019,96.19,19
1338,30717169,183 WESTMEADOW Drive,Kitchener,3,2/1,2010,,"1,360",$371.32,"$499,000","$505,000",03/19/2019,101.20,12
1339,30718395,1125 COUNTRYSTONE Drive,Kitchener,4,2/1,1998,,"1,200",$420.83,"$549,900","$505,000",04/15/2019,91.83,35
1340,30718704,52 Woodland Avenue,Kitchener,3,1/1,1949,,"1,190",$424.37,"$444,500","$505,000",03/19/2019,113.61,2
1341,30723479,15 LOCUST Street,Kitchener,3,1/1,,,"1,273",$396.70,"$400,000","$505,000",04/15/2019,126.25,13
1342,30725651,704 ANGLER Way,Waterloo,3,1/1,2004,,"1,414",$357.14,"$498,000","$505,000",05/27/2019,101.41,6
1343,30730179,239 Bush Clover Crescent,Kitchener,3,2/1,2000,,"1,334",$378.56,"$515,000","$505,000",05/29/2019,98.06,34
1344,30732006,66 Westmeadow Drive,Kitchener,4,2/1,2000,,"1,376",$367.01,"$475,000","$505,000",05/11/2019,106.32,6
1345,30734458,539 Goldenrod Lane,Kitchener,3,2/1,2017,,"1,444",$350.42,"$489,900","$506,000",05/29/2019,103.29,16
1346,30724291,38 MACHADO Street,Kitchener,3,3/1,,,"1,340",$378.43,"$484,900","$507,100",04/07/2019,104.58,5
1347,30715618,52 ERINBROOK Drive,Kitchener,3,2/1,1987,,"1,787",$284.00,"$519,900","$507,500",03/19/2019,97.61,21
1348,30729031,171 GENERAL Drive,Kitchener,3,2/0,1993,,"1,427",$355.99,"$500,000","$508,000",04/25/2019,101.60,2
1349,30732639,119 BURNABY Crescent,Kitchener,4,2/0,1997,,"1,155",$439.83,"$500,000","$508,000",05/29/2019,101.60,8
1350,30736651,121 Century Hill Drive,Kitchener,3,2/0,1976,,"1,236",$411.00,"$499,900","$508,000",05/30/2019,101.62,7
1351,30699593,8 BURGETZ Avenue,Kitchener,4,2/1,,,"1,800",$283.33,"$529,000","$510,000",01/23/2019,96.41,70
1352,30704359,31 PINE MARTIN Crescent,Kitchener,4,2/1,,,"1,720",$296.51,"$525,000","$510,000",01/15/2019,97.14,14
1353,30704887,581 GLENDENE Crescent,Waterloo,3,1/1,1971,,"1,181",$431.84,"$519,900","$510,000",02/04/2019,98.10,32
1354,30706533,46 Sweet William Street,Kitchener,3,2/1,2004,,"1,589",$320.96,"$519,900","$510,000",01/28/2019,98.10,13
1355,30708602,165 MAITLAND Street,Kitchener,3,2/1,2015,,"1,317",$387.24,"$499,900","$510,000",02/01/2019,102.02,7
1356,30714457,79 Stonehenge Place,Kitchener,3,3/0,,,"1,400",$364.29,"$500,000","$510,000",03/13/2019,102.00,21
1357,30717859,44 Trailwood Crescent,Kitchener,3,1/1,1979,,"1,123",$454.14,"$525,000","$510,000",03/14/2019,97.14,6
1358,30722191,475 AVENS Street,Waterloo,3,2/1,2017,,"1,640",$310.98,"$525,000","$510,000",05/16/2019,97.14,87
1359,30725532,131 UPPER MERCER Street,Kitchener,3,2/1,2007,,"1,570",$324.84,"$518,000","$510,000",04/12/2019,98.46,2
1360,30726450,95 DRIFTWOOD Drive,Kitchener,4,2/0,1983,,"1,433",$355.90,"$529,900","$510,000",04/26/2019,96.24,13
1361,30727743,28 Bishop Court,Kitchener,3,1/1,1968,,"1,850",$275.68,"$539,900","$510,000",05/06/2019,94.46,19
1362,30729070,60 SIMEON Street,Kitchener,3,1/0,1912,,"1,313",$388.42,"$489,900","$510,000",04/24/2019,104.10,1
1363,30730607,510A ROSEMEADOW Crescent,Waterloo,3,2/1,,,"1,329",$383.75,"$479,900","$510,000",05/01/2019,106.27,2
1364,30731356,53 MOUNTAIN LAUREL Crescent,Kitchener,3,2/1,2002,,"1,652",$308.72,"$519,900","$510,000",05/16/2019,98.10,16
1365,30725838,15 APPLEWOOD Avenue,Kitchener,3,2/0,1963,,"1,212",$420.96,"$449,000","$510,200",04/18/2019,113.63,7
1366,30745443,560 Penny Lane,Waterloo,3,1/2,1993,,"1,224",$417.08,"$499,900","$510,500",06/24/2019,102.12,6
1367,30730250,351 Oprington Place,Kitchener,3,2/1,2003,,"1,510",$338.41,"$515,000","$511,000",05/17/2019,99.22,4
1368,30742284,20 Goundry Crescent,Kitchener,4,2/0,1986,,"1,182",$432.32,"$499,900","$511,000",06/16/2019,102.22,14
1369,30705024,30 Charlotte Crescent,Kitchener,3,1/1,1964,,"1,189",$430.19,"$499,900","$511,500",02/05/2019,102.32,7
1370,30708323,47 HARBER Avenue,Kitchener,2,2/0,1957,,979,$522.98,"$539,900","$512,000",01/30/2019,94.83,6
1371,30710309,46 GREENWATER Street,Kitchener,3,2/1,2015,,"1,768",$289.59,"$499,900","$512,000",03/08/2019,102.42,32
1372,30722572,517 CHESAPEAKE Crescent,Waterloo,3,1/1,2000,,"1,314",$390.03,"$474,900","$512,500",04/29/2019,107.92,5
1373,30703452,17 SUNRISE Drive,Kitchener,4,1/1,1961,0.00,"1,433",$359.32,"$514,900","$514,900",03/28/2019,100.00,58
1374,30740183,12 RUSHBROOK Drive,Kitchener,4,2/1,1988,,"1,613",$319.22,"$514,900","$514,900",06/25/2019,100.00,22
1375,30702387,291 Duke Street,Kitchener,2,1/0,,,"1,224",$420.75,"$499,900","$515,000",04/16/2019,103.02,12
1376,30708734,95 GILDNER Street,Kitchener,3,1/0,1920,,"1,265",$407.11,"$485,000","$515,000",02/06/2019,106.19,13
1377,30708787,31 ROSE Street,Kitchener,3,1/1,,,"1,149",$448.22,"$489,900","$515,000",02/08/2019,105.12,4
1378,30712092,18 BONNYBANK Court,Kitchener,3,2/1,,,"1,453",$354.44,"$499,900","$515,000",02/23/2019,103.02,3
1379,30714676,93 Rushbrook Drive,Kitchener,3,2/1,1988,,"1,318",$390.74,"$499,900","$515,000",02/27/2019,103.02,2
1380,30715547,91 ETON Drive,Kitchener,4,1/1,,,"1,069",$481.76,"$525,000","$515,000",03/07/2019,98.10,8
1381,30720775,148 ELKINGTON Drive,Kitchener,4,2/0,1962,,"1,963",$262.35,"$499,900","$515,000",05/21/2019,103.02,35
1382,30722630,628 BLACK OAK Crescent,Waterloo,4,2/0,1977,,"1,300",$396.15,"$479,900","$515,000",04/10/2019,107.31,13
1383,30727059,188 KING Street #504,Waterloo,2,2/0,,,"1,016",$506.89,"$525,000","$515,000",05/07/2019,98.10,22
1384,30732960,30 AMHERST Drive,Kitchener,5,1/1,1978,,"1,198",$429.88,"$549,900","$515,000",05/18/2019,93.65,13
1385,30739881,296 BLACKWELL Drive,Kitchener,4,2/0,1988,,"1,210",$425.62,"$525,000","$515,000",06/12/2019,98.10,11
1386,30716655,55 TECUMSEH Crescent,Kitchener,3,1/1,1967,,"1,420",$363.03,"$499,500","$515,500",03/14/2019,103.20,10
1387,30717358,78 LOUISA Street,Kitchener,3,2/0,1906,,"1,415",$364.66,"$525,000","$516,000",04/08/2019,98.29,27
1388,30719165,134 MARSHALL Street,Waterloo,4,2/0,1959,,"1,050",$491.43,"$495,000","$516,000",04/11/2019,104.24,16
1389,30716684,939 Atlantic Boulevard,Waterloo,3,2/1,2002,,"1,370",$377.74,"$499,900","$517,500",03/27/2019,103.52,15
1390,30734290,6 PENROSE Avenue,Kitchener,3,2/0,1965,,"1,407",$368.16,"$529,900","$518,000",05/24/2019,97.75,11
1391,30699974,928 Dunblane Court,Kitchener,3,2/1,2010,,"1,706",$304.81,"$539,900","$520,000",01/18/2019,96.31,62
1392,30704743,400 SPICE BUSH Street,Waterloo,3,2/1,,,"1,633",$318.43,"$539,900","$520,000",01/29/2019,96.31,27
1393,30705616,6 LOWER CANADA Crescent,Kitchener,3,2/2,1973,,"1,927",$269.85,"$549,900","$520,000",02/14/2019,94.56,32
1394,30708286,969 Atlantic Boulevard,Waterloo,3,1/1,,,"1,550",$335.48,"$529,900","$520,000",02/15/2019,98.13,23
1395,30711465,1533 Old Zeller Drive,Kitchener,3,1/1,2010,,"1,313",$396.04,"$489,900","$520,000",02/09/2019,106.14,3
1396,30712732,605 Royal Fern Street,Waterloo,3,2/1,2001,,"1,420",$366.20,"$515,000","$520,000",02/28/2019,100.97,9
1397,30714953,137 Cavelletti Court,Waterloo,3,1/1,1996,,"1,361",$382.07,"$500,000","$520,000",03/15/2019,104.00,4
1398,30721430,460 WOOLWICH Street #36,Waterloo,3,2/1,,,"1,975",$263.29,"$509,900","$520,000",04/04/2019,101.98,7
1399,30722717,67 BRIERDALE Drive,Kitchener,3,2/0,1986,,"1,186",$438.45,"$499,900","$520,000",04/10/2019,104.02,7
1400,30728816,115 Trafalgar Avenue,Kitchener,5,2/0,1961,,"1,260",$412.70,"$497,500","$520,000",04/29/2019,104.52,5
1401,30731333,31 STIRLING Avenue,Kitchener,3,1/1,1935,,"1,324",$392.75,"$499,000","$520,000",05/05/2019,104.21,6
1402,30731460,22 Springbank Crescent,Kitchener,3,2/0,,,"1,529",$340.09,"$525,000","$520,000",05/22/2019,99.05,20
1403,30731520,114 DAIMLER Drive,Kitchener,2,2/1,1997,,"1,960",$265.31,"$500,000","$520,000",05/03/2019,104.00,4
1404,30733983,106 DOOLEY Drive,Kitchener,3,1/1,,,"1,306",$398.16,"$529,000","$520,000",06/11/2019,98.30,29
1405,30735028,168 MAYBERRY Court,Waterloo,3,2/1,,,"1,299",$400.31,"$495,000","$520,000",05/28/2019,105.05,2
1406,30721451,357 HAVENDALE Crescent,Waterloo,3,2/1,1999,,"1,542",$337.55,"$499,900","$520,500",03/30/2019,104.12,7
1407,30720094,676 WILD GINGER Avenue,Waterloo,3,2/1,2005,,"1,554",$335.26,"$514,900","$521,000",03/27/2019,101.18,7
1408,30709008,212 BRIDLEWREATH Street,Kitchener,3,1/2,2003,,"1,535",$340.72,"$539,900","$523,000",03/01/2019,96.87,32
1409,30736378,275 Oprington Place,Kitchener,3,2/1,2002,,"1,666",$313.93,"$499,900","$523,000",05/30/2019,104.62,9
1410,30719929,106 CHAMPLAIN Crescent,Kitchener,3,1/1,1970,,"1,655",$316.62,"$539,900","$524,000",04/08/2019,97.06,21
1411,30699663,408 Erb Street,Waterloo,5,2/0,,,"1,196",$438.96,"$550,000","$525,000",02/01/2019,95.45,79
1412,30704469,6 GRAYSTONE Avenue,Kitchener,3,1/1,1960,,"1,574",$333.55,"$525,000","$525,000",01/26/2019,100.00,25
1413,30711704,140 WOOLWICH Street,Kitchener,2,1/1,,,"1,270",$413.39,"$600,000","$525,000",04/16/2019,87.50,64
1414,30712154,144 Park Street #409,Waterloo,2,2/0,,,"1,034",$507.74,"$525,000","$525,000",04/04/2019,100.00,8
1415,30716915,173 Rolling Meadows Drive,Kitchener,4,1/1,1993,,"1,516",$346.31,"$499,900","$525,000",03/08/2019,105.02,3
1416,30717498,242 Southwood Drive,Kitchener,3,2/0,1981,,"1,576",$333.12,"$499,900","$525,000",03/23/2019,105.02,8
1417,30720366,575 Chesapeake Crescent,Waterloo,3,1/1,2000,,"1,448",$362.57,"$525,000","$525,000",03/29/2019,100.00,3
1418,30723889,324 DALEVIEW Place,Waterloo,4,1/2,,,"2,140",$245.33,"$529,900","$525,000",04/19/2019,99.08,19
1419,30724679,220 Grey Fox Drive,Kitchener,3,2/1,1997,,"1,452",$361.57,"$529,900","$525,000",06/01/2019,99.08,47
1420,30724750,310 CONSERVATION Drive,Waterloo,4,3/1,1986,,"1,985",$264.48,"$525,000","$525,000",04/21/2019,100.00,19
1421,30728094,577 Rolling Hills Drive,Waterloo,3,2/0,1972,,"1,185",$443.04,"$529,900","$525,000",05/26/2019,99.08,32
1422,30730426,763 ZERMATT Drive,Waterloo,3,2/1,2005,,"1,543",$340.25,"$499,900","$525,000",05/07/2019,105.02,9
1423,30730884,294 ROXTON Drive,Waterloo,2,2/1,1985,,"1,929",$272.16,"$550,000","$525,000",05/21/2019,95.45,22
1424,30731512,284 BANKSIDE Drive,Kitchener,3,1/2,1996,,"1,400",$375.00,"$489,900","$525,000",05/08/2019,107.16,6
1425,30714557,565 GRASSLANDS Court,Waterloo,3,2/1,2003,,"1,684",$311.82,"$519,900","$525,100",03/01/2019,101.00,11
1426,30712136,40 KENORA Drive,Kitchener,3,2/0,1967,,"1,144",$459.79,"$525,900","$526,000",02/27/2019,100.02,15
1427,30717143,31 Wisteria Court,Kitchener,3,2/1,2000,,"1,428",$368.35,"$499,900","$526,000",03/13/2019,105.22,7
1428,30721426,640 Activa Avenue,Kitchener,3,2/1,2005,,"1,660",$316.87,"$539,900","$526,000",04/04/2019,97.43,11
1429,30726998,222 ROYAL Street,Waterloo,3,1/1,1956,,980,$536.73,"$499,900","$526,000",04/19/2019,105.22,7
1430,30715286,593 PINE ISLAND Crescent,Waterloo,4,3/1,1987,,"1,580",$333.54,"$529,900","$527,000",03/23/2019,99.45,11
1431,30706163,82 BRIDLEWREATH Street,Kitchener,5,2/1,2001,,"1,610",$327.95,"$539,000","$528,000",01/31/2019,97.96,17
1432,30711175,144 PARK Street #1310,Waterloo,2,2/0,,,"1,108",$478.25,"$529,900","$529,900",05/02/2019,100.00,88
1433,30698460,19 Valleybrook Drive,Kitchener,3,2/1,,,"1,665",$318.32,"$530,000","$530,000",02/23/2019,100.00,102
1434,30699614,22 Tweedsdale Street,Kitchener,3,2/2,2005,,"1,588",$333.75,"$499,900","$530,000",01/17/2019,106.02,3
1435,30702505,487 Drummerhill Crescent,Waterloo,4,3/0,,,"1,051",$504.28,"$539,900","$530,000",01/16/2019,98.17,40
1436,30704153,3 MUSKOKA Court,Kitchener,4,3/1,1983,,"1,817",$291.69,"$549,900","$530,000",01/19/2019,96.38,16
1437,30705476,36 Derby Lane,Kitchener,3,2/0,1977,,"1,344",$394.35,"$499,900","$530,000",01/25/2019,106.02,9
1438,30707472,209 FARRIER Drive,Kitchener,4,2/0,1976,,"1,914",$276.91,"$549,000","$530,000",02/13/2019,96.54,27
1439,30711849,36 NETHERWOOD Road,Kitchener,3,2/1,2016,,"1,478",$358.59,"$494,900","$530,000",02/26/2019,107.09,12
1440,30712992,239 Bush Clover Crescent,Kitchener,3,2/1,2000,,"1,334",$397.30,"$524,900","$530,000",03/14/2019,100.97,22
1441,30715267,271 BIEHN Drive,Kitchener,3,2/1,1988,,"1,393",$380.47,"$515,000","$530,000",04/10/2019,102.91,14
1442,30717834,307 BIEHN Drive,Kitchener,3,2/1,1988,,"1,381",$383.78,"$510,000","$530,000",03/15/2019,103.92,4
1443,30719558,394 Sienna Crescent,Kitchener,3,2/1,2006,,"1,748",$303.20,"$539,900","$530,000",04/11/2019,98.17,24
1444,30720899,10 BANCROFT Street,Kitchener,3,1/1,2000,,"1,865",$284.18,"$519,800","$530,000",03/27/2019,101.96,15
1445,30727516,326 MORRISON Road,Kitchener,3,1/2,1985,,"1,235",$429.15,"$499,900","$530,000",04/23/2019,106.02,6
1446,30727547,151 Dawson Street,Waterloo,3,2/0,1971,,"1,100",$481.82,"$499,900","$530,000",04/27/2019,106.02,6
1447,30732400,135 TRAFALGAR Avenue,Kitchener,4,2/0,1959,,"1,191",$445.00,"$499,900","$530,000",05/10/2019,106.02,3
1448,30743703,123 Kinzie Avenue,Kitchener,5,2/0,,,950,$557.89,"$499,900","$530,000",06/26/2019,106.02,14
1449,30703804,59 BELLEVIEW Avenue,Kitchener,4,1/2,1952,,"2,013",$263.34,"$499,900","$530,100",01/02/2019,106.04,14
1450,30725400,142 HICKSON Drive,Kitchener,4,2/0,1965,,"1,161",$456.72,"$499,000","$530,250",04/15/2019,106.26,6
1451,30712307,439 VILLAGE Crescent,Kitchener,3,2/0,1964,,"1,193",$445.10,"$499,900","$531,000",02/18/2019,106.22,5
1452,30716866,115 Westchester Drive,Kitchener,4,2/0,1996,,"1,139",$466.20,"$499,900","$531,000",04/07/2019,106.22,6
1453,30719959,301 Country Hill Drive,Kitchener,4,2/0,1977,,"1,197",$443.61,"$479,900","$531,000",03/24/2019,110.65,4
1454,30716330,90 St. George Street,Kitchener,3,1/1,1910,,"1,668",$318.65,"$389,000","$531,500",03/12/2019,136.63,7
1455,30728535,200 ROYAL ORCHARD Drive,Kitchener,4,3/1,78,,"2,000",$265.75,"$525,000","$531,500",04/29/2019,101.24,6
1456,30722825,38 Wildlark Crescent,Kitchener,3,3/1,1992,,"1,462",$363.89,"$534,900","$532,000",04/26/2019,99.46,23
1457,30725495,95 KIMBERLY Crescent,Kitchener,6,2/0,1969,,"1,160",$458.62,"$534,900","$532,000",04/30/2019,99.46,21
1458,30725511,3 FORESTWOOD Drive,Kitchener,3,1/1,1969,,"1,710",$311.11,"$499,000","$532,000",04/18/2019,106.61,8
1459,30713167,104 WESTVIEW Crescent,Kitchener,3,3/0,1989,,"1,380",$385.62,"$539,900","$532,150",03/06/2019,98.56,15
1460,30732995,20 SEABROOK Drive,Kitchener,3,1/1,,,"1,432",$371.86,"$539,900","$532,500",06/12/2019,98.63,28
1461,30706234,48 COLUMBIA Street,Waterloo,5,2/0,,,"1,019",$523.06,"$539,900","$533,000",01/25/2019,98.72,14
1462,30733500,332 SANDOWNE Drive,Waterloo,4,1/1,1970,,"1,742",$305.97,"$489,900","$533,000",05/26/2019,108.80,2
1463,30708401,74 Autumn Ridge Trail #25,Kitchener,2,2/1,2003,,"1,119",$478.11,"$524,900","$535,000",01/27/2019,101.92,3
1464,30709148,416 Sandbanks Crescent,Waterloo,3,4/0,,,"1,164",$459.62,"$539,900","$535,000",01/31/2019,99.09,2
1465,30716108,351 LAKE LOUISE Boulevard,Waterloo,3,2/2,1996,,"1,530",$349.67,"$538,000","$535,000",04/25/2019,99.44,24
1466,30719422,292 Lincoln Road,Waterloo,5,2/0,1965,,"1,353",$395.42,"$549,000","$535,000",04/17/2019,97.45,27
1467,30728770,28 WESTCHESTER Drive,Kitchener,3,2/1,1989,,"1,421",$376.50,"$500,000","$535,000",04/29/2019,107.00,4
1468,30733001,99 STANLEY Avenue,Kitchener,3,2/1,2004,,"1,390",$384.89,"$535,000","$535,000",05/21/2019,100.00,10
1469,30738014,32 HILLSBOROUGH Crescent,Kitchener,4,2/0,,,"1,062",$503.77,"$549,900","$535,000",06/07/2019,97.29,10
