,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
1979,KW1114467,290 Roxton Drive,Waterloo,2,0/0,,,"2,017",$193.85,"$392,500","$391,000",03/04/2011,99.62,27
1980,KW1117060,820 Brandenburg Boulevard,Waterloo,3,0/0,2002,,"1,875",$208.80,"$389,900","$391,500",03/09/2011,100.41,8
1981,KW1118180,551 Windjammer Way,Waterloo,3,0/0,,,,,"$389,900","$392,000",04/04/2011,100.54,4
1982,HP608497,290 Roxton Drive,Waterloo,2,/,1985,,"2,017",$194.60,"$392,500","$391,000",03/04/2011,99.62,
1983,KW1111666,14 Woodbine Avenue,Kitchener,3,0/0,,,"2,394",$164.12,"$395,900","$392,900",02/16/2011,99.24,30
1984,KW1044383,148 Woodbend Crescent,Waterloo,4,0/0,1981,,"3,030",$129.70,"$415,900","$393,000",02/01/2011,94.49,83
1985,KW1124125,66 Woodbine Avenue,Kitchener,3,0/0,2011,,"2,032",$193.41,"$389,000","$393,000",05/31/2011,101.03,31
1986,KW1117298,361 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$389,900","$393,629",05/11/2011,100.96,65
1987,KW1047309,238 Woodhaven Road #A,Kitchener,3,0/0,2008,,"2,640",$149.24,"$399,000","$394,000",01/05/2011,98.75,22
1988,KW1118167,218 Holbeach Crescent,Waterloo,3,0/0,2001,,"1,780",$221.35,"$399,900","$394,000",04/14/2011,98.52,15
1989,CA1190758,550 Rheinland Place,Waterloo,2,3/0,2003,,"1,395",$282.80,"$409,000","$394,500",02/22/2011,96.45,2
1990,KW1111588,815 Creekside Drive,Waterloo,2,0/0,,,"1,510",$261.59,"$399,900","$395,000",04/15/2011,98.77,92
1991,KW1114616,252 Pastern Trail,Waterloo,3,0/0,1999,,"1,800",$219.44,"$409,900","$395,000",04/07/2011,96.36,52
1992,KW1118120,201 Buttercup Court,Waterloo,4,0/0,2007,,"2,613",$151.17,"$399,000","$395,000",04/08/2011,99.00,13
1993,KW1121383,255 Keats Way #1105,Waterloo,2,0/0,2003,,"1,796",$219.93,"$399,900","$395,000",05/02/2011,98.77,21
1994,KW1124564,169 Lydia Street,Kitchener,3,0/0,1939,,"1,380",$286.23,"$399,900","$395,000",05/24/2011,98.77,14
1995,KW1125153,376 Lexington Road,Waterloo,3,0/0,1985,0.00,,,"$399,900","$395,000",05/31/2011,98.77,5
1996,KW1111450,Bianca Court #L24,Kitchener,3,0/0,,,"2,412",$163.78,"$371,900","$395,040",06/01/2011,106.22,141
1997,CA1191365,394 Stillmeadow Circle,Waterloo,4,3/0,1978,,"2,320",$170.64,"$379,000","$395,889",03/27/2011,104.46,3
1998,KW1112110,77 Apple Ridge Drive,Kitchener,4,0/0,2003,,"2,080",$190.34,"$399,900","$395,900",02/16/2011,99.00,20
1999,KW1117961,50 Pebblecreek Drive,Kitchener,3,0/0,2006,,,,"$399,900","$397,000",04/08/2011,99.27,17
2000,KW1124569,244 Pine Valley Drive,Kitchener,4,0/0,2006,,"2,300",$172.61,"$409,900","$397,000",05/26/2011,96.85,16
2001,KW1114331,793 Grand Banks Drive,Waterloo,4,0/0,2004,,"2,200",$180.91,"$409,800","$398,000",05/05/2011,97.12,92
2002,KW1114904,255 Keats Way #805,Waterloo,2,0/0,2003,,"1,796",$221.60,"$399,000","$398,000",03/14/2011,99.75,17
2003,KW1122224,175 Westvale Drive,Waterloo,4,0/0,1982,,,,"$405,000","$398,000",05/09/2011,98.27,11
2004,KW1037335,227 Steepleridge Street,Kitchener,4,0/0,2005,,"2,050",$194.63,"$414,900","$399,000",01/27/2011,96.17,141
2005,KW1114470,509 Baringham Place,Waterloo,3,0/0,1991,,"1,740",$229.31,"$409,500","$399,000",03/02/2011,97.44,19
2006,KW1124850,947 Bianca Court,Kitchener,3,0/0,2010,,,,"$399,888",,06/06/2011,0.00,19
2007,KW1118008,210 Roxton Drive,Waterloo,3,0/0,1989,,,,"$399,900","$399,900",03/30/2011,100.00,5
2008,KW1114251,242 Doon Mills Drive,Kitchener,4,0/0,2004,,,,"$409,500","$400,000",06/07/2011,97.68,125
2009,KW1117091,9 Yellow Birch Drive,Kitchener,3,0/0,1986,,"2,000",$200.00,"$429,900","$400,000",05/09/2011,93.04,70
2010,KW1117941,295 Wiltshire Place,Waterloo,3,0/0,1986,,"2,200",$181.82,"$419,900","$400,000",05/09/2011,95.26,48
2011,KW1124425,326 Michener Court,Kitchener,4,0/0,,,,,"$419,900","$400,000",06/03/2011,95.26,28
2012,KW1127511,542 Silvermeadow Place,Waterloo,4,0/0,1996,,,,"$395,000","$400,000",06/13/2011,101.27,5
2013,KW1117678,404 Woodrow Drive,Waterloo,3,0/0,2001,,"2,050",$195.37,"$419,900","$400,500",04/04/2011,95.38,18
2014,KW1114652,316 Countrystone Crescent,Kitchener,5,0/0,,,"2,365",$169.80,"$371,900","$401,574",02/24/2011,107.98,8
2015,KW1114017,68 Coopershawk Street,Kitchener,3,0/0,2003,,"2,178",$184.57,"$399,900","$402,000",02/07/2011,100.53,8
2016,KW1127227,23 Dalewood Drive,Kitchener,3,0/0,1967,,,,"$399,900","$402,000",06/13/2011,100.53,9
2017,KW1117584,284 Pastern Trail,Waterloo,3,0/0,,,"1,800",$223.89,"$409,900","$403,000",05/16/2011,98.32,63
2018,KW1121871,171 Jackson Avenue,Kitchener,3,0/0,1951,,,,"$399,900","$403,000",05/06/2011,100.78,17
2019,KW1047154,62 Edenbridge Drive,Kitchener,4,0/0,1988,,"2,279",$177.71,"$419,900","$405,000",02/24/2011,96.45,79
2020,KW1111009,434 Sandy Cove Crescent,Waterloo,3,0/0,,,,,"$415,000","$405,000",01/14/2011,97.59,13
2021,KW1114615,2 Lancaster Street #501,Kitchener,2,0/0,1992,,"2,100",$192.86,"$419,900","$405,000",04/28/2011,96.45,73
2022,KW1121136,610 Rustic Drive,Waterloo,3,0/0,1965,,"1,490",$271.81,"$410,000","$405,000",04/25/2011,98.78,20
2023,KW1127281,161 Hawkswood Drive,Kitchener,3,0/0,2003,,"2,204",$183.76,"$389,900","$405,000",06/09/2011,103.87,3
2024,KW1114542,326 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$394,900","$405,038",02/28/2011,102.57,14
2025,KW1124582,405 Westcroft Drive,Waterloo,3,0/0,,,,,"$394,900","$406,200",05/12/2011,102.86,2
2026,KW1114947,119 Newcastle Drive,Kitchener,3,0/0,2006,,"1,925",$211.17,"$409,000","$406,500",03/29/2011,99.39,32
2027,KW1117605,558 St Moritz Avenue,Waterloo,4,0/0,2008,,"2,112",$192.57,"$415,000","$406,700",04/08/2011,98.00,31
2028,KW1117990,59 Country Clair Street,Kitchener,3,0/0,,,,,"$419,900","$408,000",05/12/2011,97.17,48
2029,KW1121630,474 Parkwood Court,Waterloo,3,0/0,1966,,,,"$409,900","$408,900",05/18/2011,99.76,35
2030,KW1041966,84 Roslin Avenue,Waterloo,5,0/0,,,,,"$409,900","$409,900",01/17/2011,100.00,84
2031,KW1111614,101 Iron Gate Street,Kitchener,3,0/0,,,"1,902",$215.51,"$409,900","$409,900",02/14/2011,100.00,28
2032,KW1041013,252 Beaver Creek Road,Waterloo,3,0/0,1998,,,,"$432,900","$410,000",02/11/2011,94.71,137
2033,KW1111952,56 Lemon Grass Street,Kitchener,3,0/0,,,,,"$410,000","$410,000",01/27/2011,100.00,2
2034,KW1111954,50 Lemon Grass Street,Kitchener,3,0/0,,,,,"$410,000","$410,000",01/27/2011,100.00,1
2035,KW1114179,59 Hawkswood Drive,Kitchener,2,0/0,2004,,"1,861",$220.31,"$410,000","$410,000",05/25/2011,100.00,113
2036,KW1114383,818 Grey Alder Court,Waterloo,3,0/0,2002,,"1,826",$224.53,"$419,900","$410,000",02/19/2011,97.64,15
2037,KW1121416,602 Frieburg Drive,Waterloo,4,0/0,2003,,"2,056",$199.42,"$395,000","$410,000",05/04/2011,103.80,23
2038,KW1124805,1122 Doon Village Road,Kitchener,3,0/0,,0.00,,,"$415,000","$410,000",06/15/2011,98.80,29
2039,KW1111748,536 Glacier Street,Waterloo,3,0/0,2002,,"1,717",$239.66,"$418,500","$411,500",02/15/2011,98.33,27
2040,KW1027488,Zeller Drive #L15,Kitchener,4,0/0,,,"2,406",$171.24,"$409,900","$412,000",04/27/2011,100.51,113
2041,KW1125112,711 Willow Wood Place,Waterloo,3,0/0,1999,,"1,900",$216.84,"$414,900","$412,000",06/09/2011,99.30,14
2042,KW1121414,531 New Bedford Drive,Waterloo,3,0/0,2004,,,,"$409,900","$412,700",04/14/2011,100.68,4
2043,KW1117362,504 Bluestream Road,Waterloo,4,0/0,1987,,,,"$419,000","$413,000",04/11/2011,98.57,34
2044,KW1121453,409 Foxhunt Place,Waterloo,3,0/0,1985,,"2,450",$168.57,"$434,900","$413,000",05/11/2011,94.96,30
2045,KW1044318,480 Westhaven Street,Waterloo,4,0/0,2010,,,,"$409,900","$414,401",01/05/2011,101.10,56
2046,KW1114832,26 Sydenham Street,Kitchener,4,0/0,1987,,,,"$429,900","$415,000",04/12/2011,96.53,49
2047,KW1124058,277 Ridgemere Court,Kitchener,4,0/0,2005,,,,"$429,000","$415,000",05/31/2011,96.74,30
2048,KW1124134,941 Dunblane Court,Kitchener,2,0/0,2007,,"1,420",$292.25,"$424,900","$415,000",05/13/2011,97.67,14
2049,KW1124989,247 Lydia Street,Kitchener,4,0/0,1933,,"1,596",$260.03,"$399,900","$415,000",05/30/2011,103.78,6
2050,KW1122177,237 Lourdes Street,Waterloo,3,0/0,1958,,,,"$419,900","$416,000",05/19/2011,99.07,21
2051,KW1125186,278 Zeller Drive,Kitchener,3,0/0,2009,,"2,215",$187.81,"$426,900","$416,000",06/13/2011,97.45,18
2052,KW1124301,76 Maplewood Place,Kitchener,4,0/0,1953,,,,"$419,000","$416,500",06/06/2011,99.40,32
2053,KW1117750,300 Thorncrest Drive,Waterloo,2,0/0,1997,,"1,740",$239.66,"$424,500","$417,000",05/02/2011,98.23,45
2054,KW1121726,260 Pastern Trail,Waterloo,4,0/0,,,,,"$419,900","$417,000",06/13/2011,99.31,58
2055,KW1111910,133 Woodbine Avenue,Kitchener,3,0/0,2010,,"1,421",$293.49,"$421,031","$417,044",03/11/2011,99.05,45
2056,KW1124902,7 Newcastle Drive,Kitchener,4,0/0,2006,,"2,000",$208.75,"$429,900","$417,500",05/30/2011,97.12,13
2057,CA1190745,366 Westpark Crescent,Waterloo,3,3/0,2011,,"2,013",$208.03,"$415,000","$418,761",03/24/2011,100.91,39
2058,KW1114829,366 Westpark Crescent #109,Waterloo,3,0/0,2011,,"2,013",$208.03,"$415,000","$418,761",03/24/2011,100.91,46
2059,KW1124728,302 Brandenburg Place,Waterloo,4,0/0,2006,,"2,350",$178.47,"$419,900","$419,400",05/30/2011,99.88,15
2060,KW1117113,27 Homewood Avenue,Kitchener,4,0/0,,,,,"$429,900","$420,000",05/30/2011,97.70,91
2061,KW1118212,581 Brookmill Crescent,Waterloo,3,0/0,2001,,,,"$419,900","$420,000",04/04/2011,100.02,5
2062,KW1124636,422 Otterbein Road,Kitchener,4,0/0,1998,,"2,070",$202.90,"$424,900","$420,000",06/03/2011,98.85,25
2063,KW1111120,330 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$404,900","$421,378",03/07/2011,104.07,59
2064,KW1121494,507 Brentcliffe Drive,Waterloo,3,0/0,1997,,,,"$425,000","$422,500",05/02/2011,99.41,21
2065,KW1047401,314 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$399,900","$423,172",01/05/2011,105.82,15
2066,KW1111205,Countrystone Drive #L51,Kitchener,3,0/0,,,"2,242",$188.78,"$366,900","$423,255",05/12/2011,115.36,127
2067,KW1117367,525 Little Dover Crescent,Waterloo,4,0/0,2002,,,,"$428,900","$423,500",03/18/2011,98.74,12
2068,KW1047018,563 Springwater Drive,Waterloo,4,0/0,2004,,,,"$449,900","$425,000",04/14/2011,94.47,110
2069,KW1047236,350 New Forest Court,Waterloo,3,0/0,1998,,,,"$429,900","$425,000",01/04/2011,98.86,22
2070,KW1047476,39 Woodbine Avenue,Kitchener,4,0/0,2005,,"2,341",$181.55,"$429,900","$425,000",01/21/2011,98.86,23
2071,KW1111489,601 St Anton Court,Waterloo,4,0/0,,,,,"$434,900","$425,000",01/28/2011,97.72,15
2072,KW1121727,124 High Acres Crescent,Kitchener,4,0/0,1994,,,,"$429,900","$425,000",06/13/2011,98.86,61
2073,KW1122012,41 Kingsley Crescent,Waterloo,4,0/0,1961,,"1,683",$252.53,"$449,900","$425,000",05/24/2011,94.47,28
2074,KW1122135,67 Dalewood Drive,Kitchener,4,0/0,,,,,"$429,900","$425,000",05/05/2011,98.86,9
2075,KW1124018,635 Frieburg Drive,Waterloo,3,0/0,2004,,"1,986",$214.00,"$429,000","$425,000",05/17/2011,99.07,16
2076,KW1124624,14 Corfield Drive,Kitchener,4,0/0,1989,,"2,400",$177.08,"$439,900","$425,000",05/24/2011,96.61,16
2077,KW1124849,150 Candlewood Crescent,Waterloo,3,0/0,1977,,"1,700",$250.00,"$429,000","$425,000",05/27/2011,99.07,10
2078,KW1117427,212 Westfield Place,Waterloo,3,0/0,2011,,,,"$394,900","$425,630",03/14/2011,107.78,4
2079,KW1044570,165 Chandos Drive #37,Kitchener,2,0/0,,,"1,427",$299.58,"$434,900","$427,500",03/24/2011,98.30,125
2080,KW1117529,318 Sienna Crescent,Kitchener,3,0/0,2006,,"2,182",$196.15,"$439,900","$428,000",06/07/2011,97.29,85
2081,KW1034590,317 Sienna Crescent,Kitchener,3,0/0,2010,,"2,345",$182.73,"$428,500","$428,500",03/16/2011,100.00,212
2082,KW1121722,654 Salzburg Drive,Waterloo,2,0/0,2002,,,,"$439,900","$429,000",05/08/2011,97.52,24
2083,CA1192419,93 Winifred Street,Kitchener,4,4/0,2003,,"2,000",$214.90,"$429,800","$429,800",05/20/2011,100.00,4
2084,KW1124646,93 Winifred Street,Kitchener,3,0/0,2003,,"2,000",$214.90,"$429,800","$429,800",05/20/2011,100.00,49
2085,KW1111042,59 Windrush Trail,Kitchener,4,0/0,1992,,,,"$465,000","$430,000",04/08/2011,92.47,94
2086,KW1111363,57 Forest Hill Drive,Kitchener,4,0/0,,,"2,502",$171.86,"$449,900","$430,000",02/24/2011,95.58,45
2087,KW1112134,444 Westcroft Drive,Waterloo,3,0/0,2008,,"2,200",$195.45,"$449,900","$430,000",03/17/2011,95.58,46
2088,KW1117358,656 Heathcliffe Place,Waterloo,3,0/0,1995,,,,"$454,900","$430,000",04/05/2011,94.53,29
2089,KW1117766,28 Lennox Crescent,Kitchener,4,0/0,1986,,,,"$444,900","$430,000",04/05/2011,96.65,17
2090,KW1124074,483 Acadia Court,Waterloo,3,0/0,1997,,,,"$459,900","$430,000",05/18/2011,93.50,20
2091,KW1127209,142 Ashberry Place,Waterloo,4,0/0,1981,,"2,808",$153.13,"$435,000","$430,000",06/13/2011,98.85,12
2092,KW1117780,166 Apple Ridge Drive,Kitchener,4,0/0,2003,,"2,739",$157.36,"$439,900","$431,000",04/26/2011,97.98,40
2093,KW1047366,378 Gatestone Boulevard,Waterloo,3,0/0,1992,,,,"$454,900","$433,000",02/24/2011,95.19,65
2094,KW1124391,80 Janine Street,Kitchener,3,0/0,,,,,"$439,500","$433,000",06/03/2011,98.52,30
2095,KW1112005,517 Havendale Place,Waterloo,3,0/0,1999,,,,"$445,000","$433,500",02/22/2011,97.42,26
2096,KW1111118,353 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$389,900","$433,606",02/17/2011,111.21,44
2097,CA1190746,211 Westhollow Court,Waterloo,4,3/0,2011,,"2,303",$188.38,"$478,500","$433,840",04/28/2011,90.67,68
2098,KW1114641,211 Westhollow Court #39,Waterloo,4,0/0,2011,,"2,303",$188.38,"$478,500","$433,840",04/29/2011,90.67,78
2099,CA1191440,212 Chandos Drive,Kitchener,3,3/0,1993,,"2,000",$217.00,"$439,800","$434,000",05/06/2011,98.68,45
2100,KW1114544,355 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$414,900","$434,368",02/17/2011,104.69,3
2101,KW1114639,216 Westfield Place,Waterloo,2,0/0,2011,,,,"$394,900","$434,843",02/17/2011,110.11,1
2102,KW1047237,6 Oakdale Court,Kitchener,4,0/0,2005,,,,"$439,900","$435,000",01/06/2011,98.89,25
2103,KW1114609,501 Topper Woods Crescent,Kitchener,4,0/0,2007,,"2,462",$176.69,"$439,900","$435,000",03/01/2011,98.89,14
2104,KW1117115,505 Sandbanks Crescent,Waterloo,3,0/0,1998,,"2,162",$201.20,"$448,700","$435,000",04/21/2011,96.95,51
2105,KW1114819,570 Royal Beech Drive,Waterloo,3,0/0,1988,,"2,099",$207.72,"$429,900","$436,000",02/28/2011,101.42,7
2106,KW1117193,38 Ardwood Place,Kitchener,4,0/0,2002,,"2,607",$167.63,"$446,100","$437,000",03/17/2011,97.96,15
2107,KW1117282,31 Mary Street,Kitchener,3,0/0,,,,,"$449,000","$437,500",04/11/2011,97.44,39
2108,KW1121763,272 Pine Valley Drive,Kitchener,4,0/0,2006,,"2,400",$182.46,"$439,900","$437,900",05/09/2011,99.55,22
2109,KW1121399,73 Freemont Street,Waterloo,2,0/0,2001,,"2,081",$210.96,"$456,000","$439,000",05/18/2011,96.27,41
2110,KW1111626,616 Beechwood Drive,Waterloo,4,0/0,1986,,,,"$449,500","$440,000",01/24/2011,97.89,7
2111,KW1117242,147 Lorilee Crescent,Kitchener,4,0/0,1988,,"3,148",$139.77,"$449,900","$440,000",03/17/2011,97.80,13
2112,KW1117269,64 Mcdougall Road,Waterloo,4,0/0,1951,,"2,765",$159.13,"$450,000","$440,000",03/21/2011,97.78,15
2113,KW1117559,316 Hiawatha Drive,Waterloo,4,0/0,1976,,,,"$478,500","$440,000",03/31/2011,91.95,20
2114,KW1111268,87 Chandos Drive,Kitchener,5,0/0,1998,,"2,900",$152.41,"$449,900","$442,000",01/28/2011,98.24,18
2115,KW1111590,187 Forsyth Drive,Waterloo,4,0/0,1951,,,,"$449,900","$442,000",01/26/2011,98.24,9
2116,KW1121178,Eden Oak Trail #L14,Kitchener,4,0/0,,,,,"$429,900","$442,000",04/29/2011,102.81,25
2117,KW1124729,297 Waterbend Crescent,Kitchener,4,0/0,2006,,"2,850",$155.09,"$439,900","$442,000",05/27/2011,100.48,11
2118,KW1114703,14 Fischer Court,Kitchener,4,0/0,2005,,"2,400",$184.58,"$449,900","$443,000",04/12/2011,98.47,55
2119,KW1111053,651 Meadowsweet Avenue,Waterloo,3,0/0,2008,,"2,200",$202.27,"$459,900","$445,000",02/28/2011,96.76,57
2120,KW1117803,37 Robertson Crescent,Kitchener,4,0/0,1988,,"2,237",$198.93,"$450,000","$445,000",03/30/2011,98.89,8
2121,KW1124856,54 Noecker Street,Waterloo,3,0/0,,,,,"$450,000","$446,000",05/30/2011,99.11,14
2122,KW1124094,605 Robert Ferrie Drive,Kitchener,3,0/0,,,"2,218",$201.53,"$449,900","$447,000",05/09/2011,99.36,8
2123,KW1124232,248 Shakespeare Drive,Waterloo,4,0/0,1966,0.00,"1,840",$243.04,"$439,900","$447,200",05/12/2011,101.66,7
2124,KW1037160,284 Edgewater Crescent,Kitchener,4,0/0,2006,,"2,200",$203.59,"$449,900","$447,900",03/30/2011,99.56,208
2125,KW1117770,333 Bridle Path Court,Waterloo,4,0/0,1979,,"2,393",$187.21,"$439,900","$448,000",03/25/2011,101.84,10
2126,KW1044332,179 Lincoln Road,Waterloo,3,0/0,1954,0.00,,,"$484,900","$449,000",03/11/2011,92.60,124
2127,KW1114209,162 Belmont Avenue,Waterloo,1,0/0,1956,,,,"$449,000","$449,000",03/18/2011,100.00,49
2128,KW1121019,315 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$439,900","$449,006",04/13/2011,102.07,13
2129,KW1114982,475 Westhaven Street,Waterloo,4,0/0,2011,,,,"$439,900","$449,262",04/01/2011,102.13,32
2130,CA1094856,205 Westhollow Court #42,Waterloo,3,3/0,2008,,"2,208",$203.80,"$459,900","$450,000",02/10/2011,97.85,45
2131,CA1190474,191 King Street #402,Waterloo,2,2/0,,,"1,360",$330.88,"$459,900","$450,000",03/28/2011,97.85,56
2132,KW1041685,205 Westhollow Court,Waterloo,3,0/0,2008,,"2,208",$203.80,"$459,900","$450,000",02/04/2011,97.85,112
2133,KW1111648,592 Springwater Drive,Waterloo,2,0/0,2007,,"1,670",$269.46,"$467,900","$450,000",04/11/2011,96.17,84
2134,KW1121467,393 Cavendish Drive,Waterloo,2,0/0,1995,,"1,600",$281.25,"$469,000","$450,000",05/11/2011,95.95,31
2135,KW1047100,317 Westpark Crescent,Waterloo,4,0/0,2010,,,,"$414,900","$450,922",02/18/2011,108.68,62
2136,KW1114471,308 Hillcroft Court,Waterloo,3,0/0,2008,,"2,227",$202.96,"$459,900","$452,000",04/27/2011,98.28,76
2137,KW1111569,346 Westpark Crescent,Waterloo,3,0/0,2010,,,,"$389,900","$453,348",04/04/2011,116.27,59
2138,KW1047323,348 Biehn Drive,Kitchener,4,0/0,1988,0.00,"2,220",$204.95,"$469,500","$455,000",02/09/2011,96.91,56
2139,KW1111062,919 Marl Meadow Court,Kitchener,4,0/0,2005,,"2,759",$164.91,"$469,900","$455,000",02/22/2011,96.83,50
2140,KW1114154,509 Topper Woods Crescent,Kitchener,4,0/0,2007,,"2,450",$185.71,"$459,900","$455,000",03/01/2011,98.93,28
2141,KW1114586,22 Parsons Court,Kitchener,4,0/0,1987,,"2,600",$175.00,"$474,900","$455,000",03/08/2011,95.81,27
2142,KW1114777,296 Thorncrest Drive,Waterloo,2,0/0,,,,,"$467,000","$455,000",03/15/2011,97.43,22
2143,KW1124996,209 Brandenburg Court,Waterloo,4,0/0,2005,,"2,405",$189.52,"$469,900","$455,800",06/15/2011,97.00,26
2144,KW1117384,254 Featherstone Crescent,Kitchener,4,0/0,2010,,"2,400",$190.21,"$459,900","$456,500",03/28/2011,99.26,19
2145,KW1122215,26 Country Clair Street,Kitchener,3,0/0,2005,,"2,836",$161.50,"$468,500","$458,000",05/31/2011,97.76,33
2146,KW1121976,766 Bonavista Drive,Waterloo,3,0/0,2000,,"1,900",$241.58,"$459,900","$459,000",05/04/2011,99.80,14
2147,CA1190195,3 Sims Estate Place #3,Kitchener,3,3/0,,,"1,962",$234.45,"$475,000","$460,000",02/16/2011,96.84,26
2148,KW1017884,553 Westfield Drive,Waterloo,4,0/0,2010,,"2,350",$195.74,"$469,900","$460,000",01/27/2011,97.89,316
2149,KW1117044,577 Altheim Place,Waterloo,3,0/0,2007,,"2,685",$171.32,"$469,900","$460,000",03/24/2011,97.89,23
2150,KW1117105,672 Fern Road,Waterloo,4,0/0,1990,,"2,480",$185.48,"$479,888","$460,000",03/28/2011,95.86,27
2151,KW1121060,452 Brentcliffe Drive,Waterloo,2,0/0,1998,,"1,920",$239.58,"$464,900","$460,000",04/19/2011,98.95,17
2152,KW1044638,308 Westpark Crescent,Waterloo,3,0/0,2010,0.00,"2,195",$210.25,"$457,628","$461,500",03/01/2011,100.85,101
2153,KW1034084,Westpark Crescent #L65,Waterloo,4,0/0,2010,,"2,400",$192.50,"$429,900","$462,000",02/03/2011,107.47,189
2154,KW1044177,509 Willow Wood Drive,Waterloo,3,0/0,1999,,,,"$489,000","$462,500",01/10/2011,94.58,68
2155,KW1117492,728 Munich Circle,Waterloo,4,0/0,2002,,"2,150",$215.12,"$469,000","$462,500",05/10/2011,98.61,61
2156,KW1111169,Westpark Crescent #L71,Waterloo,4,0/0,,,"2,598",$178.85,"$456,400","$464,655",03/04/2011,101.81,57
2157,KW1118082,294 Featherstone Crescent,Kitchener,4,0/0,2010,,"2,400",$193.75,"$469,900","$465,000",04/07/2011,98.96,9
2158,KW1124200,194 Ashcroft Place,Waterloo,4,0/0,1970,,,,"$469,000","$465,500",06/07/2011,99.25,36
2159,KW1041981,362 Coleridge Place,Waterloo,4,0/0,1972,,,,"$498,900","$468,000",01/14/2011,93.81,88
2160,KW1117594,337 Zeller Drive,Kitchener,4,0/0,2010,,"2,621",$179.24,"$469,800","$469,800",05/10/2011,100.00,56
2161,KW1121510,Westpark Crescent #L89,Waterloo,4,0/0,,,,,"$469,900","$469,900",06/09/2011,100.00,62
2162,KW1111252,279 Glasgow Street,Kitchener,4,0/0,1937,0.00,"2,560",$183.59,"$499,900","$470,000",01/21/2011,94.02,15
2163,KW1121187,242 Chandos Drive,Kitchener,4,0/0,2001,,,,"$469,900","$470,000",04/27/2011,100.02,23
2164,KW1121691,316 Bridgeport Road,Waterloo,4,0/0,1949,,"2,912",$161.40,"$499,900","$470,000",05/30/2011,94.02,47
2165,KW1124860,227 Pineland Court,Waterloo,3,0/0,1997,,"2,023",$232.33,"$479,900","$470,000",06/14/2011,97.94,27
2166,KW1117243,473 Brentcliffe Drive,Waterloo,4,0/0,1997,,,,"$479,900","$470,500",04/04/2011,98.04,28
2167,KW1124061,542 Rush Meadow Crescent,Kitchener,4,0/0,2004,,,,"$489,800","$472,000",06/08/2011,96.37,37
2168,KW1124720,560 Willow Wood Drive,Waterloo,2,0/0,1999,,,,"$479,000","$473,000",06/06/2011,98.75,22
2169,CA1190072,117 Windrush Trail,Kitchener,4,3/0,1997,,"2,754",$172.48,"$487,900","$475,000",02/14/2011,97.36,20
2170,CA1190907,908 Foxbrook Court,Kitchener,4,3/0,,,"2,700",$175.93,"$479,000","$475,000",04/16/2011,99.16,52
2171,KW1114022,10 Chicopee Terrace,Kitchener,4,0/0,1968,,"2,500",$190.00,"$489,900","$475,000",04/01/2011,96.96,59
2172,KW1124048,84 Limerick Drive,Kitchener,3,0/0,2004,0.00,"1,600",$296.88,"$489,900","$475,000",05/24/2011,96.96,23
2173,KW1124863,660 Rhine Fall Drive,Waterloo,4,0/0,2006,,"2,800",$169.64,"$479,900","$475,000",06/03/2011,98.98,20
2174,KW1117160,644 Mill Park Drive,Kitchener,3,0/0,1983,,,,"$469,500","$476,501",03/11/2011,101.49,11
2175,KW1111065,610 Thomas Slee Drive,Kitchener,5,0/0,2008,,"2,856",$167.02,"$489,900","$477,000",02/01/2011,97.37,30
2176,KW1117265,595 Peach Blossom Court,Kitchener,3,0/0,,,"2,600",$183.46,"$489,500","$477,000",03/29/2011,97.45,23
2177,KW1124001,816 Grey Alder Court,Waterloo,4,0/0,2002,,"2,700",$176.67,"$479,000","$477,000",05/17/2011,99.58,20
2178,KW1124585,203 Fern Crescent,Waterloo,2,0/0,2003,,"2,016",$237.05,"$479,900","$477,900",05/24/2011,99.58,13
2179,KW1124410,671 Fern Road,Waterloo,3,0/0,1990,,,,"$479,900","$479,900",05/17/2011,100.00,10
2180,CA1191597,191 King Street #1113,Waterloo,2,2/0,2009,,"1,418",$338.50,"$519,900","$480,000",05/30/2011,92.33,49
2181,CA1192198,87 Cranbrook Street,Kitchener,4,3/0,2005,,"3,000",$160.00,"$489,900","$480,000",05/17/2011,97.98,6
2182,KW1041989,201 Ridgemere Court,Kitchener,4,0/0,2006,,"2,852",$168.30,"$489,900","$480,000",02/10/2011,97.98,106
