,MLS #,Address,City,# Bed,# Bth,Yr Blt,Acres,SqFt,$/SqFt,List Price,Sold Price,Sale Date,SP%LP,DOM
2019,30517557,394 Moorlands Crescent #102,Kitchener,3,2/1,,,"1,915",$241.16,"$461,825","$461,825",05/16/2016,100.00,20
2020,30504861,267 Buttonbush Street,Waterloo,3,2/1,,,"1,773",$260.50,"$409,990","$461,866",05/16/2016,112.65,154
2021,30506699,34 Branwood Place,Kitchener,3,3/0,1996,,"2,290",$201.75,"$469,900","$462,000",02/04/2016,98.32,20
2022,30507733,16 FAIRVIEW Avenue,Kitchener,4,3/1,1941,,"1,900",$243.16,"$474,900","$462,000",02/22/2016,97.28,25
2023,30512270,787 CHESAPEAKE Drive,Waterloo,4,2/1,1997,,"1,844",$250.54,"$479,900","$462,000",03/25/2016,96.27,18
2024,30508009,363 Auburn Drive,Waterloo,4,2/2,,,"1,850",$249.84,"$464,900","$462,200",02/29/2016,99.42,28
2025,30515402,944 Parkvale Court,Kitchener,4,2/1,2007,,"2,363",$195.94,"$469,900","$463,000",04/22/2016,98.53,11
2026,KW1537297,317 Karen Place,Waterloo,5,3/1,1996,,,,"$495,000","$463,000",02/01/2016,93.54,147
2027,KW1537642,131 Limerick Drive,Kitchener,6,0/0,1982,,,,"$474,900","$463,000",03/10/2016,97.49,173
2028,30506308,243 GREY SILO Road #61,Waterloo,3,2/1,,,"2,546",$182.05,"$463,498","$463,498",05/16/2016,100.00,123
2029,30508458,69 Union Street,Waterloo,3,1/0,1938,,"1,486",$311.91,"$469,900","$463,500",03/03/2016,98.64,27
2030,30513153,147 SOPHIA Crescent,Kitchener,4,2/1,2008,,"2,043",$227.56,"$449,900","$464,900",03/22/2016,103.33,2
2031,30505985,356 Westpark Crescent,Waterloo,3,2/1,2011,,"2,228",$208.71,"$472,800","$465,000",02/13/2016,98.35,14
2032,30506128,602 Yarmouth Drive,Waterloo,3,2/1,1999,,"1,810",$256.91,"$439,900","$465,000",01/16/2016,105.71,5
2033,30507251,504 Wasaga Crescent,Waterloo,3,2/1,2008,,"1,837",$253.13,"$470,000","$465,000",02/24/2016,98.94,25
2034,30507761,143 AUTUMN HILL Crescent,Kitchener,3,2/1,,,"1,214",$383.03,"$489,900","$465,000",03/18/2016,94.92,51
2035,30509592,626 MONTPELLIER Street,Waterloo,4,3/1,2013,,"1,975",$235.44,"$478,500","$465,000",03/17/2016,97.18,30
2036,30510934,264 Stoke Drive,Kitchener,5,3/0,1993,,"2,269",$204.94,"$479,900","$465,000",04/02/2016,96.90,35
2037,30515203,32 Woodsmere Drive,Kitchener,3,3/1,2006,,"2,029",$229.18,"$459,900","$465,000",04/10/2016,101.11,5
2038,30517728,145 Forest Hill Drive,Kitchener,4,2/0,1958,,"1,586",$293.19,"$450,000","$465,000",05/14/2016,103.33,2
2039,30518730,283 FERNDALE Place,Waterloo,4,2/1,1962,,"1,264",$367.88,"$459,900","$465,000",05/17/2016,101.11,11
2040,30502803,84 ISAIAH Drive,Kitchener,4,2/1,,,"2,110",$220.85,"$479,900","$466,000",01/16/2016,97.10,74
2041,30504415,130 LOWER CANADA Crescent,Kitchener,3,3/1,1978,,"2,180",$213.76,"$474,500","$466,000",02/26/2016,98.21,81
2042,30512594,294 AUBURN Drive,Waterloo,3,2/1,,,"2,160",$216.62,"$469,900","$467,900",03/24/2016,99.57,13
2043,30506419,78 Marshall Street,Waterloo,8,3/0,,,"1,300",$360.00,"$496,000","$468,000",04/11/2016,94.35,88
2044,30507664,51 Maxwell Drive,Kitchener,3,2/1,1986,,"2,169",$215.77,"$467,900","$468,000",02/03/2016,100.02,8
2045,30514020,1010 Copper Leaf Crescent,Kitchener,4,3/1,2002,,"2,300",$203.48,"$474,900","$468,000",04/26/2016,98.55,26
2046,30516640,36 UPPER MERCER Street,Kitchener,4,3/1,2011,,"2,060",$227.18,"$479,900","$468,000",05/03/2016,97.52,13
2047,30516857,214 LINCOLN Road,Waterloo,4,2/0,1965,,"1,550",$301.94,"$469,900","$468,000",05/02/2016,99.60,10
2048,30503854,Lot #22 Coopershawk Street,Kitchener,3,2/1,2015,,"2,130",$219.95,"$437,600","$468,492",01/15/2016,107.06,45
2049,30509793,739 ROCK ELM Street,Waterloo,3,2/1,,,"2,246",$209.04,"$524,900","$469,500",04/05/2016,89.45,48
2050,30517111,651 Commonwealth Crescent,Kitchener,5,3/1,2005,,"2,440",$192.42,"$474,500","$469,500",05/30/2016,98.95,24
2051,30510202,457 Twinleaf Street,Waterloo,3,2/1,2016,,"2,288",$205.38,"$469,900","$469,900",03/03/2016,100.00,11
2052,30502479,24 Louisa Street,Kitchener,4,4/0,,,"2,382",$197.31,"$489,900","$470,000",04/21/2016,95.94,172
2053,30504898,621 SALZBURG Drive,Waterloo,4,3/0,2001,,"2,421",$194.13,"$489,900","$470,000",03/02/2016,95.94,107
2054,30507226,196 Upper Canada Drive,Kitchener,4,2/1,,,"1,988",$236.42,"$475,000","$470,000",02/04/2016,98.95,14
2055,30510334,579 WINTERBURG Walk,Waterloo,4,3/1,2000,,"2,057",$228.49,"$479,900","$470,000",05/03/2016,97.94,69
2056,30511047,296 Colton Circle,Kitchener,3,3/1,,,"1,805",$260.39,"$464,000","$470,000",03/07/2016,101.29,7
2057,30512434,143 IRON GATE Street,Waterloo,4,3/1,2008,,"2,277",$206.41,"$479,500","$470,000",03/21/2016,98.02,7
2058,30513638,614 DOON SOUTH Drive,Kitchener,4,2/1,2006,,"2,225",$211.24,"$480,000","$470,000",05/02/2016,97.92,40
2059,30516474,123 FOREST EDGE Trail,Kitchener,4,2/1,,,"1,898",$247.63,"$460,000","$470,000",04/28/2016,102.17,13
2060,30505283,165 Chandos Drive #27,Kitchener,3,2/1,2005,,"1,427",$330.34,"$469,900","$471,400",02/27/2016,100.32,54
2061,30504679,91 AUTUMN RIDGE Trail,Kitchener,4,3/0,2002,,"1,555",$303.54,"$477,000","$472,000",02/06/2016,98.95,58
2062,30513900,592 PEACH BLOSSOM Court,Kitchener,3,2/1,2003,,"1,928",$244.81,"$475,000","$472,000",04/22/2016,99.37,26
2063,30503289,243 GREY SILO Road #36,Waterloo,2,2/0,,,"1,630",$289.81,"$464,900","$472,386",02/16/2016,101.61,92
2064,30505896,419 DANSBURY Drive,Waterloo,3,2/1,1997,,"2,121",$222.77,"$484,700","$472,500",01/23/2016,97.48,15
2065,30506707,69 HEINS Avenue,Kitchener,4,1/1,1922,,"1,917",$246.48,"$448,500","$472,500",01/26/2016,105.35,9
2066,30513341,578 Royal Beech Drive,Waterloo,4,2/1,,,"2,160",$218.98,"$479,800","$473,000",04/15/2016,98.58,23
2067,30501863,34 Brock Street,Kitchener,3,2/1,1928,,"2,018",$234.99,"$469,900","$474,200",02/19/2016,100.92,7
2068,30505247,627 SALZBURG Drive,Waterloo,3,3/0,2000,,"1,408",$337.36,"$489,900","$475,000",04/12/2016,96.96,103
2069,30506456,303 Hillcroft Court,Waterloo,4,3/1,2007,,"1,844",$257.59,"$469,900","$475,000",02/02/2016,101.09,19
2070,30509976,50 Doon Mills Drive,Kitchener,4,2/1,2002,,"2,374",$200.08,"$484,900","$475,000",03/03/2016,97.96,13
2071,30510154,393 EASTBRIDGE Boulevard,Waterloo,4,3/0,1997,,"1,341",$354.21,"$459,900","$475,000",02/24/2016,103.28,1
2072,30512023,94 FOREST EDGE Trail,Kitchener,4,2/1,2001,,"2,289",$207.51,"$479,900","$475,000",03/19/2016,98.98,13
2073,30514268,114 MANCHESTER Road,Kitchener,3,1/1,1962,,"1,507",$315.20,"$474,900","$475,000",04/24/2016,100.02,26
2074,30521941,487 Heatherhill Place,Waterloo,4,2/2,1983,,"2,310",$205.63,"$475,000","$475,000",05/26/2016,100.00,1
2075,30514353,Lot #6 Landgren Court,Kitchener,3,2/1,2016,,"1,820",$261.74,"$462,900","$476,375",05/09/2016,102.91,36
2076,30503274,243 GREY SILO Road #39,Waterloo,3,2/1,,,"2,546",$187.26,"$473,498","$476,760",04/25/2016,100.69,161
2077,30514437,134 BRUBACHER Street,Kitchener,5,3/0,1938,,"2,300",$207.61,"$499,000","$477,500",05/13/2016,95.69,45
2078,30502585,45 Hearthbridge Street,Kitchener,5,3/1,2003,,"2,268",$210.76,"$484,500","$478,000",01/29/2016,98.66,98
2079,30515108,78 Rolling Acres Drive,Waterloo,4,3/1,,,"2,300",$208.26,"$475,000","$479,000",04/19/2016,100.84,12
2080,30509790,709 Rock Elm Street,Waterloo,3,2/1,,,"2,091",$229.51,"$479,900","$479,900",04/18/2016,100.00,61
2081,30505729,179 Falconridge Drive,Kitchener,3,2/1,2002,,"2,378",$201.85,"$485,000","$480,000",01/17/2016,98.97,11
2082,30506375,600 St. Anton Court,Waterloo,4,3/1,,,"2,090",$229.67,"$489,900","$480,000",03/17/2016,97.98,69
2083,30506721,477 Acadia Court,Waterloo,4,2/1,1996,,"2,208",$217.39,"$489,900","$480,000",03/12/2016,97.98,55
2084,30508533,55 Country Clair Street,Kitchener,4,2/1,,,"2,213",$216.90,"$489,900","$480,000",03/03/2016,97.98,20
2085,30513292,818 Grey Alder Court,Waterloo,3,2/1,2002,,"1,826",$262.87,"$489,900","$480,000",04/01/2016,97.98,12
2086,30514703,404 WOODROW Drive,Waterloo,5,2/0,2001,,"2,050",$234.15,"$489,900","$480,000",04/13/2016,97.98,9
2087,KW1537567,341 Sienna Crescent,Kitchener,3,2/1,2012,,"2,429",$197.61,"$479,900","$480,000",01/05/2016,100.02,102
2088,30518654,634 FERN Road,Waterloo,3,2/1,2001,,"2,145",$224.57,"$475,000","$481,700",05/27/2016,101.41,26
2089,30514033,254 Sleaford Street,Waterloo,5,3/1,2006,,"2,200",$219.09,"$489,900","$482,000",04/15/2016,98.39,19
2090,30503287,243 GREY SILO Road #41,Waterloo,3,2/1,,,"2,546",$189.49,"$476,900","$482,437",03/28/2016,101.16,133
2091,30516210,74 Margaret Avenue,Waterloo,4,2/0,,,"1,770",$272.60,"$469,900","$482,500",05/05/2016,102.68,9
2092,30517522,519 APPLEDALE Crescent,Waterloo,3,2/0,1986,,"1,785",$270.31,"$479,900","$482,500",05/02/2016,100.54,5
2093,30502985,465 Hazel Street,Waterloo,9,2/0,1965,,"1,380",$350.00,"$489,900","$483,000",04/05/2016,98.59,146
2094,30517369,509 BRIDLEWREATH Court,Kitchener,4,2/1,,,"2,200",$219.55,"$489,900","$483,000",05/19/2016,98.59,24
2095,30503244,243 Grey Silo Road #44,Waterloo,3,2/1,,,"2,546",$189.90,"$483,498","$483,498",04/18/2016,100.00,154
2096,30520287,738 KEATS Way,Waterloo,4,2/1,,,"2,300",$210.22,"$489,000","$483,500",05/25/2016,98.88,9
2097,30519710,765 SHEDIAC Crescent,Waterloo,4,3/1,2002,,"1,903",$254.34,"$489,900","$484,000",05/27/2016,98.80,18
2098,30501689,2 Erika Court,Kitchener,3,2/1,2005,,"2,380",$203.57,"$499,900","$484,500",01/22/2016,96.92,98
2099,30506004,256 Buttonbush Street,Waterloo,4,2/1,,,"2,384",$203.23,"$482,584","$484,511",03/29/2016,100.40,78
2100,30502298,3 CASTLEBAY Street,Kitchener,4,2/1,,,"2,589",$187.33,"$489,900","$485,000",03/02/2016,99.00,134
2101,30508222,2 WILDWOOD Place,Waterloo,6,3/1,1969,,"1,683",$288.18,"$495,000","$485,000",02/19/2016,97.98,21
2102,30510370,404 WESTRIDGE Drive,Waterloo,4,1/1,1982,,"2,350",$206.38,"$499,900","$485,000",04/20/2016,97.02,57
2103,30513468,767 Lucerne Avenue,Waterloo,4,2/1,2007,,"2,350",$206.38,"$499,900","$485,000",05/12/2016,97.02,50
2104,30513877,57 Meadow Crescent,Kitchener,4,2/0,1960,,"1,623",$298.83,"$489,900","$485,000",04/05/2016,99.00,7
2105,30516467,369 AUBURN Drive,Waterloo,4,2/2,2006,,"2,050",$236.59,"$489,900","$485,000",04/28/2016,99.00,11
2106,30517926,488 Timbercroft Crescent,Waterloo,4,2/1,1991,,"2,064",$234.98,"$475,000","$485,000",05/11/2016,102.11,6
2107,30502262,293 Grey Silo Road,Waterloo,3,2/1,,,"2,112",$229.77,"$485,274","$485,274",04/04/2016,100.00,160
2108,30514890,243 Grey Silo Road #34,Waterloo,3,2/1,,,"2,546",$191.24,"$493,498","$486,900",05/30/2016,98.66,59
2109,30513662,88 NEWCASTLE Drive,Kitchener,3,3/1,2005,,"2,172",$224.68,"$495,900","$488,000",04/11/2016,98.41,18
2110,30507142,42 COLLEGE Street,Kitchener,4,0/3,1904,,"2,372",$205.94,"$500,000","$488,500",04/22/2016,97.70,92
2111,30511084,176 PINE VALLEY Drive,Kitchener,3,2/1,,,"2,342",$208.75,"$488,888","$488,888",04/19/2016,100.00,51
2112,30507989,110 Country Clair Street,Kitchener,3,3/1,2007,,"2,006",$243.77,"$489,000","$489,000",02/26/2016,100.00,28
2113,30508856,165 Chandos Drive #46,Kitchener,3,3/0,2006,,"1,500",$326.00,"$499,900","$489,000",03/10/2016,97.82,30
2114,30517520,10 Yarrow Court,Kitchener,4,2/1,2005,,"2,260",$216.37,"$489,900","$489,000",05/06/2016,99.82,13
2115,30510848,18 HENHOEFFER Crescent,Kitchener,5,3/1,2005,,"2,611",$187.48,"$489,900","$489,500",03/24/2016,99.92,25
2116,30506528,616 Pinery Trail,Waterloo,4,2/1,2010,,"2,100",$233.29,"$489,900","$489,900",01/24/2016,100.00,12
2117,30506826,222 MOORLANDS Crescent,Kitchener,3,2/1,,,"1,917",$255.56,"$489,900","$489,900",03/07/2016,100.00,55
2118,30512575,230 LAKESIDE Drive,Kitchener,3,2/0,,,"1,180",$415.17,"$489,900","$489,900",03/17/2016,100.00,4
2119,30505701,39 Coopershawk Street,Kitchener,3,2/1,,,"3,191",$153.56,"$499,900","$490,000",01/18/2016,98.02,11
2120,30507737,84 NEWCASTLE Drive,Kitchener,4,3/1,2005,,"2,190",$223.74,"$499,900","$490,000",02/25/2016,98.02,27
2121,30510655,139 AUTUMN RIDGE Trail,Kitchener,4,2/1,2002,,"2,500",$196.00,"$489,900","$490,000",03/06/2016,100.02,10
2122,30515621,145 CAMERON Street,Kitchener,3,3/1,,,"1,600",$306.25,"$499,900","$490,000",04/29/2016,98.02,17
2123,30519011,52 Blue Spruce Court,Kitchener,4,2/1,,,"1,730",$283.24,"$519,900","$490,000",05/27/2016,94.25,21
2124,30519066,506 MOUNTBATTEN Avenue,Waterloo,3,2/1,2003,,"2,501",$195.92,"$499,900","$490,000",05/24/2016,98.02,15
2125,30522362,740 KARLSFELD Road,Waterloo,4,2/1,2004,,"2,252",$218.03,"$454,000","$491,000",05/30/2016,108.15,3
2126,30514849,461 WESTHAVEN Street,Waterloo,3,2/1,2010,,"1,932",$254.30,"$487,000","$491,300",04/08/2016,100.88,3
2127,30506590,206 PINE VALLEY Drive,Kitchener,4,3/1,2004,,"2,300",$213.91,"$509,900","$492,000",03/08/2016,96.49,54
2128,30506675,6 CULLODEN Place,Kitchener,3,3/0,1987,,"2,087",$235.75,"$499,900","$492,000",02/12/2016,98.42,25
2129,30507373,134 HAWKSWOOD Drive,Kitchener,4,3/1,2002,,"1,970",$250.25,"$507,500","$493,000",04/04/2016,97.14,70
2130,30511363,297 WATERVALE Crescent,Kitchener,4,2/1,2012,,"2,024",$243.58,"$499,900","$493,000",04/17/2016,98.62,54
2131,30509706,450 Applegate Court,Waterloo,3,2/1,2013,,"2,475",$199.74,"$499,900","$494,345",04/27/2016,98.89,71
2132,30512480,Lot #6 Landgren Court,Kitchener,3,2/1,2016,,"1,820",$271.75,"$462,900","$494,590",04/13/2016,106.85,30
2133,30514357,Lot #5 Landgren Court,Kitchener,3,2/1,,,"1,710",$289.23,"$449,900","$494,590",04/13/2016,109.93,23
2134,30500495,455 Twinleaf Street,Waterloo,4,2/1,,,"2,616",$189.18,"$494,900","$494,900",03/21/2016,100.00,176
2135,30500581,615 SUNDEW Drive,Waterloo,3,2/1,2015,,"1,975",$250.58,"$509,900","$494,900",03/08/2016,97.06,164
2136,30501812,1410 DOON VILLAGE Road,Kitchener,4,3/1,1982,,"1,362",$363.44,"$545,900","$495,000",03/07/2016,90.68,137
2137,30503735,322 CRAIGLEITH Drive,Waterloo,5,3/0,1972,,"2,400",$206.25,"$489,900","$495,000",02/11/2016,101.04,78
2138,30506809,LOT 2,83 MARIANNE DORN Trail,Kitchener,3,2/1,,"1,885",$262.61,"$464,900","$495,019",04/11/2016,106.48,88
2139,30506397,323 Sweet Gale Street,Waterloo,4,2/1,,,"2,484",$199.46,"$471,990","$495,455",05/15/2016,104.97,123
2140,30507162,409 STILLMEADOW Circle,Waterloo,7,3/1,1975,,"2,241",$222.22,"$499,900","$498,000",02/08/2016,99.62,18
2141,30518043,517 Brentcliffe Drive,Waterloo,5,2/0,1997,,"2,000",$249.50,"$499,000","$499,000",05/20/2016,100.00,8
2142,30519065,200 CRANBROOK Street,Kitchener,3,3/1,,,"1,795",$277.99,"$499,900","$499,000",05/20/2016,99.82,14
2143,30508224,351 Meadowvale Place,Waterloo,4,3/1,1990,,"2,306",$216.78,"$499,900","$499,900",02/16/2016,100.00,9
2144,30513515,259 Herbert Street,Waterloo,3,1/1,,,"1,498",$333.71,"$499,900","$499,900",03/31/2016,100.00,11
2145,30518626,91 SOPHIA Crescent,Kitchener,3,2/1,2011,,"2,050",$243.85,"$499,900","$499,900",05/19/2016,100.00,14
2146,30519127,511 Glacier Street,Waterloo,4,3/1,2000,,"2,047",$244.21,"$499,900","$499,900",05/17/2016,100.00,7
2147,30522488,153 RIPPLEWOOD Crescent,Kitchener,3,2/1,1962,,"1,827",$273.62,"$473,000","$499,900",05/30/2016,105.69,3
2148,30505967,95 Eliza Avenue,Kitchener,4,2/1,2012,,"2,522",$198.26,"$517,900","$500,000",04/27/2016,96.54,107
2149,30512346,217 LAKESIDE Drive,Kitchener,3,3/0,1959,,"1,650",$303.03,"$500,000","$500,000",03/14/2016,100.00,4
2150,30512982,220 Falling Green Crescent,Kitchener,4,3/1,2015,,"2,217",$225.53,"$499,900","$500,000",04/16/2016,100.02,17
2151,30515446,539 Belmont Avenue #1102,Kitchener,2,2/0,2011,,"1,498",$333.78,"$529,000","$500,000",05/27/2016,94.52,47
2152,30516796,579 Brookmill Crescent,Waterloo,4,3/1,2000,,"1,880",$265.96,"$499,000","$500,000",05/19/2016,100.20,28
2153,30518022,89 WINIFRED Street,Kitchener,3,2/1,2003,,"2,016",$248.02,"$509,900","$500,000",05/27/2016,98.06,25
2154,30507350,LOT 26 26 MARIANNE DORN Trail,Kitchener,4,2/1,,,"2,486",$201.75,"$484,900","$501,545",03/01/2016,103.43,40
2155,30515040,297 Faraday Court,Waterloo,6,1/1,,,"2,300",$218.26,"$529,000","$502,000",05/13/2016,94.90,39
2156,30509684,625 COLDSTREAM Drive,Waterloo,5,2/2,1996,,"2,189",$229.79,"$520,000","$503,000",03/02/2016,96.73,14
2157,30503568,231 GRAND RIVER Boulevard,Kitchener,4,3/1,2001,,"2,650",$190.57,"$524,900","$505,000",02/22/2016,96.21,91
2158,30510939,59 COSTAIN Court,Kitchener,4,3/1,1989,,"2,100",$240.48,"$495,000","$505,000",03/14/2016,102.02,15
2159,30518745,143 AUTUMN RIDGE Trail,Kitchener,4,2/1,2002,,"2,410",$209.54,"$489,900","$505,000",05/10/2016,103.08,5
2160,30519709,778 DUNBAR Road,Kitchener,3,1/1,1955,,"1,504",$335.77,"$469,900","$505,000",05/17/2016,107.47,4
2161,30505973,42 Parkvale Drive,Kitchener,4,3/1,2007,,"2,367",$213.39,"$527,900","$505,100",02/05/2016,95.68,25
2162,30513507,367 Morrison Road,Kitchener,4,3/1,1981,,"1,894",$267.69,"$514,900","$507,000",04/04/2016,98.47,14
2163,30506487,93 Union Boulevard,Kitchener,5,2/0,1926,,"1,589",$319.30,"$515,000","$507,375",02/19/2016,98.52,35
2164,30503902,122 Sandford Fleming Drive,Waterloo,4,2/2,1982,,"2,331",$217.72,"$524,900","$507,500",01/18/2016,96.69,48
2165,30515894,39 NEWCASTLE Drive,Kitchener,3,2/1,,,"1,950",$260.26,"$490,000","$507,513",04/18/2016,103.57,3
2166,30521224,32 TAMI Court,Kitchener,4,2/2,1994,,"1,970",$257.87,"$500,000","$508,000",05/24/2016,101.60,5
2167,30506360,547 Sundew Drive,Waterloo,4,2/1,,,"2,912",$174.50,"$492,990","$508,138",03/03/2016,103.07,49
2168,30515968,738 BROOKMILL Place,Waterloo,3,2/1,2003,,"1,695",$300.23,"$478,500","$508,888",04/18/2016,106.35,4
2169,30506355,315 Sweet Gale Street,Waterloo,4,2/1,,,"2,572",$198.11,"$481,990","$509,529",05/16/2016,105.71,123
2170,30505697,418 Robert Ferrie Drive,Kitchener,4,2/1,2006,,"2,800",$182.11,"$519,900","$509,900",02/17/2016,98.08,42
2171,30509264,325 SIENNA Crescent,Kitchener,3,2/1,2012,,"2,391",$213.30,"$519,900","$510,000",04/13/2016,98.10,62
2172,30509565,144 Park Street #1801,Waterloo,2,2/0,,,"1,387",$367.70,"$514,990","$510,000",05/24/2016,99.03,111
2173,30515753,354 Forestlawn Road,Waterloo,4,3/1,1988,,"2,529",$201.66,"$519,995","$510,000",04/30/2016,98.08,20
2174,30508584,314 CHANDOS Court,Kitchener,4,2/1,1990,,"2,322",$220.50,"$524,900","$512,000",03/19/2016,97.54,45
2175,30505382,4 Resurrection Drive,Kitchener,4,2/1,1997,,"2,150",$238.51,"$524,900","$512,800",04/01/2016,97.69,21
2176,30503300,15 WILLOW Street,Waterloo,4,2/0,,,"1,200",$428.33,"$515,900","$514,000",03/23/2016,99.63,128
2177,30516789,299 Normandy Avenue,Waterloo,3,2/1,,,"1,600",$321.25,"$518,900","$514,000",05/24/2016,99.06,34
2178,30504300,266 CRANBROOK Street,Kitchener,3,2/1,2013,,"2,260",$227.65,"$519,900","$514,500",01/13/2016,98.96,36
2179,30506393,319 Sweet Gale Street,Waterloo,3,2/1,,,"2,261",$227.61,"$462,990","$514,634",05/16/2016,111.15,123
2180,30513175,597 PINERY Trail,Waterloo,3,2/1,,,"2,276",$226.23,"$514,900","$514,900",04/11/2016,100.00,21
2181,30505986,35 Martinwood Street,Kitchener,4,2/1,,,"2,493",$206.58,"$515,000","$515,000",02/24/2016,100.00,23
2182,30510259,191 KING Street #804,Waterloo,3,2/0,,,"1,364",$377.57,"$529,900","$515,000",04/14/2016,97.19,59
2183,30510401,607 Wissler Road,Waterloo,4,2/0,1989,,"1,908",$269.92,"$525,000","$515,000",03/09/2016,98.10,14
2184,30511863,550 Glasgow Street,Kitchener,5,3/0,1964,,"2,130",$241.78,"$535,900","$515,000",04/15/2016,96.10,41
2185,30519610,161 STEEPLERIDGE Street,Kitchener,4,3/1,2006,,"2,031",$253.57,"$499,900","$515,000",05/14/2016,103.02,3
2186,30504734,843 Robert Ferrie Drive,Kitchener,4,2/1,2013,,"3,000",$172.33,"$519,900","$517,000",01/14/2016,99.44,32
2187,30505848,150 FORFAR Avenue,Kitchener,2,3/0,2004,,"1,900",$272.63,"$524,900","$518,000",03/05/2016,98.69,60
2188,30504979,297 Sweet Gale Street,Waterloo,3,2/1,,,"2,242",$231.42,"$427,990","$518,843",04/18/2016,121.23,121
2189,30521930,91 DALEWOOD Drive,Kitchener,4,2/1,,,"2,017",$257.31,"$524,900","$519,000",05/26/2016,98.88,3
2190,30500578,605 SUNDEW Drive,Waterloo,4,2/1,2015,,"2,227",$233.45,"$519,900","$519,900",01/28/2016,100.00,123
2191,30508498,341 WESTMEADOW Drive,Kitchener,5,3/1,2008,,"2,264",$229.68,"$538,500","$520,000",03/06/2016,96.56,28
2192,30513936,412 Kelso Drive,Waterloo,4,3/0,2005,,"1,795",$289.69,"$524,900","$520,000",05/09/2016,99.07,34
2193,30514746,47 Stoke Court,Kitchener,3,2/1,1985,,"2,669",$194.83,"$529,000","$520,000",04/28/2016,98.30,25
2194,30519352,40 PLAZA Court,Kitchener,4,1/2,,,"1,845",$281.84,"$524,900","$520,000",05/24/2016,99.07,13
2195,30506387,256 Drewdrop Crescent,Waterloo,4,2/1,,,"2,494",$209.04,"$492,990","$521,343",03/02/2016,105.75,48
2196,30507329,205 Mohawk Avenue,Waterloo,5,2/1,,,"3,780",$138.07,"$749,900","$521,900",02/13/2016,69.60,22
2197,30511495,771 COLUMBIA FOREST Boulevard,Waterloo,4,3/1,2003,,"2,266",$230.36,"$510,000","$522,000",03/15/2016,102.35,11
2198,30518694,315 Countrystone Crescent,Kitchener,3,2/1,2011,,"2,368",$220.44,"$529,900","$522,000",05/18/2016,98.51,9
2199,30519880,602 ST ANTON Court,Waterloo,4,2/1,2000,,"2,242",$233.05,"$539,900","$522,500",05/30/2016,96.78,18
2200,30508438,305 Beechlawn Drive,Waterloo,4,3/1,1978,,"2,300",$227.83,"$495,000","$524,000",03/17/2016,105.86,7
2201,30512081,287 Grey Silo Road,Waterloo,3,2/1,,,"1,930",$271.60,"$511,731","$524,190",05/17/2016,102.43,42
2202,30505406,166 Carson Drive,Kitchener,4,3/1,1984,,"2,143",$244.98,"$549,900","$525,000",02/26/2016,95.47,53
2203,30505928,28 Bound Brook Court,Kitchener,4,3/1,1986,,"2,295",$228.76,"$518,500","$525,000",01/18/2016,101.25,9
2204,30510761,257 RIDGEMERE Court,Kitchener,4,2/1,,,"2,800",$187.50,"$534,900","$525,000",04/01/2016,98.15,35
2205,30515818,32 STOKE Drive,Kitchener,4,2/1,1980,,"2,427",$216.32,"$525,000","$525,000",04/21/2016,100.00,8
2206,30516861,405 GLASGOW Street #5,Kitchener,3,2/2,1986,,"2,644",$198.56,"$549,900","$525,000",05/28/2016,95.47,37
2207,30518860,56 Halliwell Drive,Kitchener,4,2/1,,,"1,951",$269.09,"$524,900","$525,000",05/12/2016,100.02,3
2208,30512012,41 MELINDA Street,Kitchener,5,3/0,2010,,"1,613",$325.60,"$499,900","$525,200",03/23/2016,105.06,23
2209,30512223,726 Shediac Crescent,Waterloo,3,2/1,2002,,"2,308",$227.90,"$500,000","$526,000",03/23/2016,105.20,6
2210,30513288,279 Dewdrop Crescent,Waterloo,4,2/1,2015,,"2,531",$207.82,"$526,500","$526,000",05/12/2016,99.91,45
2211,30505905,241 Waterbend Crescent,Kitchener,4,2/1,,,"2,616",$201.45,"$529,900","$527,000",01/26/2016,99.45,19
2212,30520077,162 Parkvale Drive,Kitchener,3,3/1,2010,,"1,822",$289.24,"$499,900","$527,000",05/23/2016,105.42,6
2213,30517477,123 BELMONT Avenue,Waterloo,3,2/0,,,"1,442",$365.81,"$529,900","$527,500",05/12/2016,99.55,11
